pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
81.1688003540039,81.1688003540039,84.4832534790039,85.25308990478516,83.65864562988281,85.2508316040039,86.68535614013672,83.060302734375,79.90440368652344,0.0,38.79197311401367,-0.00017961511912290007,-60.612430572509766,35.12603759765625,-11.664607048034668,18.022863388061523,4.12748908996582,191.07017517089844,35.587371826171875,70.806396484375,7.272225379943848,22.28614616394043,10.965522766113281,0.0,0.0,0.29325341130175847,0.3568763154313441,0.2932534113017584,4.720793698622573e-16,0.30677789053411253,0.18307332270166382,1.6761266047211345e-17,0.017243882964596776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.68696594238281,80.68696594238281,83.97358703613281,84.85806274414062,83.24932098388672,84.84274291992188,86.30004119873047,82.69029235839844,79.52104949951172,0.0,38.278564453125,-0.00017794057202991098,-57.10778045654297,32.133934020996094,-11.7782621383667,15.378894805908203,4.395567893981934,177.1956787109375,33.01126480102539,65.50252532958984,6.84565544128418,21.483102798461914,10.774943351745605,0.0,0.0,0.3053140926661367,0.37319204794344873,0.3053140926661366,5.161119171462814e-16,0.3198585176075385,0.09183019622377861,1.7734887178660288e-17,0.10426444806517285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.25540161132812,80.25540161132812,83.50127410888672,84.45061492919922,82.88987731933594,84.47869110107422,85.92967224121094,82.46358489990234,79.30586242675781,0.0,37.80243682861328,-0.00017673596448730677,-51.616294860839844,30.330873489379883,-11.349828720092773,16.14885902404785,4.164916038513184,162.0254364013672,30.266706466674805,59.413055419921875,4.946967124938965,18.557836532592773,9.561094284057617,0.0,0.0,0.3084159527308645,0.3977787929879933,0.3198538900612548,5.497841698416128e-16,0.34840358817758305,0.09529915851844996,1.8233787500866664e-17,0.201251866652596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.84024810791016,79.84024810791016,83.06761932373047,84.04342651367188,82.53724670410156,84.10332489013672,85.5499496459961,82.18025970458984,79.02588653564453,0.0,37.36707305908203,-0.00017503842536825687,-48.950416564941406,29.568317413330078,-8.987977981567383,16.662723541259766,4.095674991607666,154.83287048339844,27.702831268310547,55.90312957763672,2.9715960025787354,16.862701416015625,8.708954811096191,0.0,0.0,0.31984926258192015,0.4294809740777719,0.33924453874188937,0.20604966990953041,0.3568594382546516,0.06598355231171664,0.0,0.20171271086775427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.42349243164062,79.42349243164062,82.65232849121094,83.66056823730469,82.11365509033203,83.6980972290039,85.15186309814453,81.74827575683594,78.6168212890625,0.0,36.95103454589844,-0.0001738175778882578,-49.16643142700195,28.61055564880371,-10.930039405822754,15.814054489135742,3.5928127765655518,151.5958251953125,27.992708206176758,55.277671813964844,4.166772365570068,17.075519561767578,8.744668960571289,0.0,0.0,0.3483935072075399,0.4466822490021865,0.34892090200269854,0.21393381462866864,0.3683897297676261,0.05137759740674889,0.0,0.1994421547983922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.04973602294922,79.04973602294922,82.2469482421875,83.2994613647461,81.7800521850586,83.34993743896484,84.80461120605469,81.4453125,78.35958862304688,0.0,36.54369354248047,-0.00017258731531910598,-44.31882858276367,27.25722885131836,-9.41940689086914,15.703083992004395,2.340414524078369,142.78318786621094,26.250789642333984,51.602272033691406,3.0941274166107178,16.28663444519043,7.863683700561523,0.0,0.0,0.3524435542305831,0.4549559043088449,0.356849112616717,0.21088859030471635,0.3742386528604335,0.024756060262324703,0.0,0.21639068607509254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.69029998779297,78.69029998779297,81.86604309082031,82.96497344970703,81.46065521240234,83.0298080444336,84.48563385009766,81.18550109863281,78.08944702148438,0.0,36.1600341796875,-0.00017135088273789734,-40.753387451171875,25.77385902404785,-9.33725357055664,15.562260627746582,2.6668171882629395,129.58120727539062,24.40877914428711,47.43628692626953,1.2176591157913208,14.650915145874023,7.3413801193237305,0.0,0.0,0.3568439499097889,0.47938294783462027,0.3731635939795588,0.21579542698821494,0.39775420947916906,0.00661944155653063,0.0,0.23527015595859319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.33454895019531,78.33454895019531,81.51712799072266,82.61776733398438,81.09858703613281,82.66387939453125,84.13047790527344,80.78854370117188,77.6667709350586,0.0,35.81184387207031,-0.0001703563757473603,-41.91691207885742,25.717559814453125,-8.898070335388184,14.182466506958008,3.3613922595977783,133.18600463867188,24.707073211669922,48.63267517089844,2.3470067977905273,15.626479148864746,7.932001113891602,0.0,0.0,0.3731581952432196,0.5221940017578895,0.39774845497862427,0.2208169887545172,0.42945442236575915,0.0018473847834095155,0.0,0.23460759841455792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.97866821289062,77.97866821289062,81.16010284423828,82.29129028320312,80.7530288696289,82.324951171875,83.80062866210938,80.43584442138672,77.31086730957031,0.0,35.45397186279297,-0.0001686042087385431,-41.72323226928711,24.698389053344727,-9.64168930053711,12.92203140258789,3.4395265579223633,128.99368286132812,24.21794891357422,47.3591423034668,2.70171856880188,15.819890975952148,8.101433753967285,0.0,0.0,0.39217278007166734,0.509661005040899,0.40571834011345276,0.2265226049141569,0.44665463054738214,0.008197166007682555,0.0,0.22698125147301773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.62578582763672,77.62578582763672,80.81173706054688,81.8790512084961,80.37020874023438,81.9300765991211,83.38684844970703,80.04572296142578,76.93596649169922,0.0,35.107364654541016,-0.000168100101291202,-42.479881286621094,26.7916259765625,-8.246849060058594,15.444924354553223,3.053703784942627,137.57708740234375,25.614728927612305,50.57724380493164,2.8513946533203125,16.015260696411133,7.901706218719482,0.0,0.0,0.3977369462272927,0.5243011563271088,0.42944199621024953,0.2304678002422155,0.4535560746136098,0.03093321256352985,0.11988372207608515,0.24454488277433128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
