pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
82.30524444580078,82.30524444580078,85.57430267333984,86.76667785644531,84.98684692382812,86.57124328613281,88.07808685302734,84.38897705078125,81.21585845947266,0.0,39.868797302246094,-0.00018384731083642691,-52.51490783691406,25.659709930419922,-10.967519760131836,8.492264747619629,4.024961948394775,160.30165100097656,29.861839294433594,56.47241973876953,11.949397087097168,19.470993041992188,9.970941543579102,0.0,0.0,0.48874862241192735,0.4280484457456788,0.2858794933017856,0.0,0.6136148613914746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.78766632080078,81.78766632080078,85.13888549804688,86.23274993896484,84.3356704711914,85.93701171875,87.43376922607422,83.59537506103516,80.38118743896484,0.0,39.43806457519531,-0.0001821618207031861,-62.28568649291992,29.528839111328125,-12.534884452819824,10.901825904846191,4.691639423370361,186.48785400390625,35.32000732421875,67.12577819824219,14.9766845703125,21.85210609436035,11.276147842407227,0.0,0.0,0.5574920094489877,0.3742892479186071,0.5237811919408654,0.0,0.6425725935560164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.21420288085938,81.21420288085938,84.63382720947266,85.61971282958984,83.66454315185547,85.269775390625,86.76686096191406,82.74774932861328,79.43046569824219,0.0,38.93696975708008,-0.00017978333926294,-69.51759338378906,33.32456588745117,-12.871325492858887,10.83092212677002,6.088423252105713,206.39608764648438,38.891754150390625,74.84745788574219,16.2777042388916,24.52667236328125,12.928181648254395,0.0,0.0,0.6399864232360124,0.32173249319847325,0.6135970954983576,0.0,0.5546201709355248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.56254577636719,80.56254577636719,84.07244873046875,84.90145111083984,82.79598999023438,84.42048645019531,85.89484405517578,81.55494689941406,78.20124053955078,0.0,38.38237762451172,-0.0001780665188562125,-78.17935943603516,38.26129913330078,-14.438669204711914,15.07293701171875,6.520073890686035,237.13430786132812,45.96900939941406,87.10208129882812,19.580839157104492,28.88359832763672,14.894478797912598,0.0,0.0,0.6243993016251481,0.29069935760409094,0.6422968438090558,0.0,0.463214703854261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.86376953125,79.86376953125,83.43183135986328,84.22160339355469,82.02569580078125,83.6819076538086,85.1656723022461,80.6904296875,77.4636459350586,0.0,37.74519348144531,-0.00017494254279881716,-83.34911346435547,39.41265869140625,-16.74337387084961,13.455836296081543,4.880522727966309,251.4871368408203,48.10595703125,90.94759368896484,20.543413162231445,30.047815322875977,14.889721870422363,0.0,0.0,0.5014256957527108,0.253017880018549,0.5299963307056322,0.11296994586345066,0.3742712882535137,0.0,0.0,0.367787404784409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0715560913086,79.0715560913086,82.75103759765625,83.40540313720703,81.06462097167969,82.7255630493164,84.20188903808594,79.33258056640625,75.81415557861328,0.0,37.0694465637207,-0.00017318452592007816,-92.5599365234375,43.184268951416016,-17.064273834228516,14.746984481811523,8.228973388671875,271.3358459472656,52.8571891784668,101.0904769897461,23.218894958496094,34.5798225402832,18.000741958618164,0.0,0.0,0.3742658734916309,0.2385776986603188,0.4216643717113112,0.413529860097514,0.30210971710638135,0.0,0.0,0.4840431808314457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.28267669677734,78.28267669677734,82.01734924316406,82.62129974365234,80.21818542480469,81.8681869506836,83.34746551513672,78.57256317138672,75.12135314941406,0.0,36.340362548828125,-0.00017034189659170806,-96.8440933227539,44.51860046386719,-16.313852310180664,14.2451171875,7.571265697479248,288.4306945800781,54.39533615112305,105.37092590332031,24.404890060424805,33.637142181396484,17.305320739746094,0.0,0.0,0.31839464820400115,0.2211253416775152,0.3217123826422901,0.4856750231026464,0.25300936869739454,0.2387595039265818,0.0,0.3791789721404949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.52738952636719,77.52738952636719,81.24176788330078,81.79048156738281,79.38905334472656,81.02533721923828,82.49244689941406,77.58609771728516,74.0810317993164,0.0,35.56534194946289,-0.00016782050079200417,-95.28758239746094,45.94236755371094,-15.329524993896484,16.222843170166016,8.101502418518066,290.480224609375,56.31615447998047,107.63748931884766,24.8018798828125,35.3371467590332,18.136775970458984,0.0,0.0,0.2530057082897475,0.20801958539273055,0.2849557056285614,0.4032222520462812,0.23856967013981378,0.3862801997440427,0.0,0.29547957904553085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.63261413574219,76.63261413574219,80.45372009277344,80.83341217041016,78.3466567993164,79.99893188476562,81.43509674072266,76.31903076171875,72.7616195678711,0.0,34.78481674194336,-0.00016416508879046887,-103.24588775634766,50.08323287963867,-16.471891403198242,20.510133743286133,8.59008502960205,316.5690002441406,59.99770736694336,115.36181640625,26.392173767089844,37.650474548339844,19.31390953063965,0.0,0.0,0.2385662186381977,0.20655188090990267,0.2424015828864787,0.29653078860858495,0.22111789731442083,0.3739114553988977,0.4120548424170839,0.22237193517531653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.69182586669922,75.69182586669922,79.6012954711914,79.94865417480469,77.23456573486328,78.98754119873047,80.449951171875,74.82455444335938,71.3121566772461,0.0,33.9341926574707,-0.00016155923367477953,-109.45932006835938,50.84242630004883,-22.52347183227539,16.933534622192383,8.171477317810059,322.5251770019531,64.04228973388672,120.27702331542969,27.90652084350586,41.33180236816406,20.96788787841797,0.0,0.0,0.22111469829595598,0.1895297470990477,0.221114698295956,0.23834832294006647,0.20786677531746708,0.24083264595321424,0.48789286580472213,0.18363839845450902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.17767333984375,160.8935546875,82.13143157958984,83.93219757080078,113.77837371826172,87.87265014648438,88.13035583496094,105.00667572021484,87.41858673095703,0.0,35.57649612426758,1751.2454833984375,1279.5361328125,-23.272659301757812,298.466064453125,86.64100646972656,52.46886444091797,-1430.725830078125,425.3030090332031,-173.5826416015625,-46.89244079589844,83.02996826171875,-24.427837371826172,1751.2454833984375,0.0,0.0,0.024760736734770514,0.22648000108108804,0.020198250378299296,0.5574723146307329,0.0,0.32004253387200104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.88198852539062,163.79737854003906,85.96859741210938,87.76229858398438,117.34748077392578,91.68624114990234,91.93782043457031,108.81341552734375,90.93959045410156,0.0,39.42087936401367,1738.0576171875,1271.6331787109375,-22.95002555847168,297.0267028808594,86.86698913574219,53.02311706542969,-1424.0335693359375,422.24798583984375,-173.0579833984375,-46.67768859863281,81.8077392578125,-23.474807739257812,1738.0576171875,0.0,0.0,0.029189024612631034,0.28344692061808247,0.0,0.016727468769659543,0.5069540029714005,0.2340776146977312,0.3501558385888559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.36469268798828,84.36469268798828,88.21498107910156,88.6343994140625,86.13545227050781,87.87967681884766,89.35492706298828,84.08678436279297,80.59835052490234,0.0,42.544158935546875,-0.00019110337598249316,-105.3321762084961,49.136714935302734,-22.05438995361328,14.925085067749023,7.941052436828613,310.09014892578125,58.60662841796875,111.54660034179688,24.49785804748535,37.8609619140625,19.485496520996094,0.0,0.0,0.0,0.12185972953551082,0.21145345501297327,0.0,0.017255119589061486,0.2225266051100826,0.0,0.2863302916753881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.66477966308594,83.66477966308594,87.38803100585938,87.95353698730469,85.58238983154297,87.26603698730469,88.73721313476562,83.82754516601562,80.41015625,0.0,41.710941314697266,-0.00018750330491457134,-95.97054290771484,45.513484954833984,-18.537799835205078,15.58627986907959,7.221471786499023,288.0844421386719,54.866092681884766,104.44328308105469,23.438684463500977,34.824825286865234,17.768590927124023,0.0,0.0,0.0,0.20403049137642928,0.21894824179076158,0.0,0.017070725618410196,0.2757103548355833,0.0,0.3107770042323406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.89521789550781,82.89521789550781,86.61558532714844,87.2731704711914,84.83335876464844,86.56246185302734,88.0501708984375,83.20262908935547,79.76283264160156,0.0,40.93685531616211,-0.00018518332217354327,-95.74932098388672,43.097984313964844,-21.223194122314453,12.726018905639648,7.4548420906066895,282.0572509765625,54.3258171081543,102.06072998046875,23.55256462097168,33.47245788574219,17.53093910217285,0.0,0.0,0.0,0.21881026740091652,0.2078505004247321,0.0,0.021749128714753374,0.47143448675666005,0.0,0.22060870618086637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.23604583740234,82.23604583740234,85.86225128173828,86.562255859375,84.31055450439453,85.94915771484375,87.43270874023438,82.91341400146484,79.55364990234375,0.0,40.17896270751953,-0.00018384496797807515,-88.25830841064453,41.94557571411133,-15.500014305114746,13.494202613830566,6.5895915031433105,264.78155517578125,50.61327362060547,97.06328582763672,21.91277313232422,30.79165267944336,15.734896659851074,0.0,0.0,0.0,0.223260579365871,0.20434814756445555,0.0,0.20386697192584208,0.09517953234813141,0.0,0.07473548515795006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
